,co_per_rol,P_0,r_f,d,sigma,T,phi,n_s,n_o,K,wealth,rescale_factor,phi_opt,n_s_opt,n_o_opt,E_U,E_UPPS,E_cost_0,E_U_opt,E_UPPS_opt,E_cost_0_opt,distance,savings
141,18011.0,100.0,0.0197,0.0,0.49288675,3.55133976568888,0.15318577,0.0037799999,0.01736509783999999,81.95753259761621,0.40738055,10.553036,-0.110922545014008,0.013224890464198365,0.0,-99.66816464678834,0.006953042658446512,13.76982766668068,-99.6681647565402,0.00695304276839954,12.785704905729775,0.00028906025912691773,0.07146950454087532
142,18134.0,100.0,0.0197,0.0,0.70115799,5.781356709387442,2.4708769,0.032310002000000004,0.008558115440000002,255.40043612659053,6.4826388,0.4768728,2.3820582179946697,0.03629518975240453,0.0,-97.42576462620399,0.001922577995505173,2.894524338286583,-97.42576462619843,0.001922577995528306,2.8667576485541755,0.008694167797786631,0.009592833394119555
143,18139.0,100.0,0.0197,0.0,0.30910397,2.458268499919543,0.027663773,0.0009699999900000001,0.008523517420000001,80.70334890440023,0.094132282,65.854362,-0.094132282,0.00351573684309722,0.003813850450827028,-100.9262446340322,0.013213398159272862,25.52984105066004,-100.92624465893714,0.013213398101228745,24.703562614101557,7.713083577835688e-05,0.03236520097868456
144,18188.0,100.0,0.0197,0.0024999999,0.62085027,4.552091800453666,0.28147879,0.0044999998,0.04011579117,192.14550595810672,1.1810899,11.075868,-0.027999622773118644,0.016641009748341765,1.3233803616982707e-14,-99.04134358366476,0.004088874677312817,23.381240419305655,-99.0413435837363,0.0040888746768460524,18.121242610054846,0.0033103848019419508,0.22496658495961072
145,18196.0,100.0,0.0197,0.0077999998,0.49354422,3.3568230576718485,0.19660048,0.0042699999,0.00592506802,61.97980872567478,0.20856172,45.84362,0.08912703985827723,0.008224137719440793,0.0,-99.97401141249277,0.006169721648816307,42.37245564556411,-99.9740114126619,0.006169721650359445,41.78833059075877,0.00013780188069903752,0.013785489792978117
146,18221.0,100.0,0.0197,0.0,0.36913937,2.430773301015186,0.18488191,0.02043,0.0291148155,38.21874491076151,0.54905373,25.569933,-0.5490537064774378,0.04581761363522542,0.0006180628193197964,-98.60136565088837,0.00990990603275394,104.69198566090324,-98.60136565818915,0.00990990601184371,104.12919718319789,0.0010111028778767189,0.005375659599467568
147,18297.0,100.0,0.0197,0.0,0.40884075,4.505959000010977,0.018117795,0.0011099999999999999,0.00146169829,87.44034956101872,0.057035267,125.22181,-0.006459177018510344,0.0019169000208098944,0.0,-101.517736763619,0.006934768760782911,23.696888315943177,-101.51773676443801,0.006934768762132253,23.194939182117015,2.2521456835117783e-05,0.021182069440250202
148,18328.0,100.0,0.0197,0.0,0.35277629,3.815176376260692,0.14810476,0.0061300001000000005,0.00637788702,85.6393949699368,0.16384195,31.616365000000002,0.03887682773940572,0.009005672529132598,0.0012760570360075317,-99.92878843617952,0.007815521738563855,31.270688646982524,-99.92878843490409,0.007815521746640226,31.143813443101628,7.975520072150628e-05,0.004057320429146948
149,18372.0,100.0,0.0197,0.0022499999,0.41568884,4.737838724678404,0.049485318,0.00050999998,0.001217960495,157.0200614175812,0.063445017,186.50354,0.03833384969498252,0.000783313279586752,0.00048553995027363143,-101.62198308036982,0.004328941783401794,24.04780100441071,-101.62198318472598,0.004328940904368947,23.87407780278169,6.313190046894673e-06,0.007224078475913782
150,18377.0,100.0,0.0197,0.0024000001000000003,0.53769058,5.41544147178455,0.29588345,0.0053900001,0.022607827,246.51261437478783,0.9472689000000001,2.6701088,0.11325747940111973,0.011453836413755617,0.0,-99.20779282570237,0.003751332643820551,3.7991767988798992,-99.20779284835,0.003751332477203631,3.360708732627681,0.0006055855454378249,0.115411334998016
151,18430.0,100.0,0.0197,0.061900000999999996,0.28272623,3.4362974846630427,0.2717509,0.01798,0.009459077494,54.757709687803896,0.58529574,13.722792000000002,0.9060496424069721,0.003955356875455508,0.03241444624951091,-98.9193870624241,0.007462745702584479,32.70609892995688,-98.91938706149274,0.00746274572047744,32.60809901933238,0.0007096482671732956,0.002996380303085847
152,18470.0,100.0,0.0197,0.0080000004,0.44061726,2.8716016575920524,0.19225171,0.00489,0.01575818143,80.3650336994577,0.31755826,17.3046,-0.1056281177548603,0.013408422777912899,0.0,-99.67948452717097,0.007889460594428183,22.02122507814231,-99.67948452716931,0.007889460594392444,21.374886953766403,0.0002666086416024463,0.029350688805113198
153,18475.0,100.0,0.0197,0.0099999998,0.37540349,6.791976625414812,0.18508488,0.00141,0.01117046351,178.65765952349622,0.19184926,34.777878,0.07760753241426362,0.004326767469223663,0.00015534564286052267,-100.3246149628354,0.005026906538443266,19.544949068101452,-100.32461498551018,0.005026906366549268,17.860701662640867,8.281135918254721e-05,0.08617302606377093
154,18560.0,100.0,0.0197,0.0,0.53626597,2.615528433832264,0.021006808,0.0016600000000000002,0.0013716245300000002,137.49186636941485,0.084418319,29.944053999999998,0.005036393038936893,0.0021011556885989066,0.00019335513691158798,-101.27798729420984,0.0061436249509466785,6.62961666080332,-101.27798803273015,0.006143622255906647,6.587701320133081,1.0989220500409058e-05,0.006322438055590389
155,18607.0,100.0,0.0197,0.0,0.51108932,2.8703827948604084,0.034879692000000004,0.0026799999,0.004610148079999999,54.76990356931004,0.049448624000000004,72.731033,-0.031258060001588366,0.005642528979000335,6.046018328907678e-10,-100.82306458041614,0.009374565088685219,40.75242689205622,-100.82306450720748,0.009374564189928693,38.76526759955706,0.00010871011043233025,0.04876174117832758
156,18812.0,100.0,0.0197,0.02025,0.18588041,3.7025549171768652,0.006311970300000001,0.00042999999000000003,0.001128661786,83.62698450455463,0.012234786999999999,1058.5122,0.005187570003470959,0.0004485929108066451,0.0010937091740521189,-102.51675435564454,0.01272280072204436,77.34087447537361,-102.51675452232075,0.012722801002408805,77.340116071967,6.125564795644245e-07,9.805984374514317e-06
157,18816.0,100.0,0.0197,0.0112,0.46073949,2.1616291934801164,0.15040755,0.0023699999,0.0109187081,89.7815187846848,0.26779872,25.520222,-0.022218229269506146,0.006464677229253083,0.0027762560682642675,-100.09995045009713,0.007405469094524137,18.395969181884134,-100.09995046898794,0.007405469163286044,18.09459665126487,0.00012391578549633437,0.016382530740269362
158,19013.0,100.0,0.0197,0.0048000002000000005,0.4264991,4.635238445888857,0.36318472,0.03709,0.04715596429999999,153.77311780628574,0.67138809,5.5590005,-0.020009734505988166,0.05014930817488179,1.1797785487089044e-14,-98.46087818608787,0.00772527925830196,28.88081366601288,-98.4608781948905,0.007725279212572649,27.766768797760122,0.00037766389503795535,0.03857387403055651
159,19062.0,100.0,0.0197,0.012,0.28697765,6.2578081299998685,0.019817015,0.0024000001000000003,9.428675499999999e-05,108.84213856374565,0.050909519,101.99094000000001,0.033325214244525087,0.002062204606902007,0.0008953960942612798,-101.16533037780101,0.007099078681852401,26.737457050502027,-101.16533112645247,0.0070990776987636915,26.696165974908933,1.0127577846689822e-05,0.0015443157333586816
160,19090.0,100.0,0.0197,0.0,0.45391849,3.4270651703608883,0.43158114,0.0038600001,0.02438441726,75.63343894731865,0.81150848,10.928819,-0.07145517498077239,0.01929020265133745,0.0,-99.08392527505065,0.006139958820100155,20.82505185362988,-99.08392527561094,0.006139958822916388,20.30099265100055,0.0004623265956934786,0.02516484502956893
161,19145.0,100.0,0.0197,0.00018,0.41111243,4.580741288437982,0.023572495,0.00033000001,0.0008809464850000002,177.43292707504582,0.047842327999999996,75.569046,0.016460470423912372,0.0004948442852797865,0.00036484691554423856,-102.09117487871771,0.004420953382797787,5.570805075993665,-102.09117489867596,0.004420953347458444,5.520001427974785,3.765490693135458e-06,0.009119624062562932
162,19191.0,100.0,0.0197,0.0,0.36855575,3.21879687062918,0.12221293,0.0053300001,0.0044259810600000005,56.98458508308998,0.31341818,24.008228,0.12221293,0.0053300001,0.0044259810600000005,-99.84731553838358,0.006683307620347416,21.1311349641505,-99.84731553838358,0.006683307620347416,21.1311349641505,0.0,0.0
163,19284.0,100.0,0.0197,0.0039499997999999995,0.50684875,2.920556212039325,0.11891091,0.0027399998999999998,0.00320314901,98.73817500787348,0.16316819,57.280609,0.06972779884772026,0.004159027132378793,0.00047129338098887864,-100.45679942045354,0.00561501339910398,28.939645202137502,-100.45679972780613,0.005615013086126073,28.763796112319895,3.8515207172106726e-05,0.0060764079376002785
164,19333.0,100.0,0.0197,0.0,0.28634867,4.321533544061442,0.028248588999999998,0.00039,0.0030058692100000005,34.0236300944668,0.074932575,101.01151999999999,-0.04640406331975555,0.0032006487611361102,7.462597407482179e-11,-101.11303054595464,0.00894182975522843,27.761817890313637,-101.11303054856764,0.008941829727265344,27.642895185337352,0.0001185579744825141,0.004283678592163801
165,19396.0,100.0,0.0197,0.0015,0.45056739,3.2460701632546733,0.07777787,0.00034999999,0.01033674956,30.520307097071907,0.15989859,83.97689799999999,-0.09926182364353295,0.009323270489569277,7.148229641977387e-11,-100.20978038009214,0.008863088894960233,71.9607497444404,-100.20978037988084,0.008863088853274992,69.95823388563167,0.0004487177423547116,0.027827890425272346
166,19468.0,100.0,0.0197,0.0,0.36524215,3.64191779000002,0.035366688,0.0006799999999999999,0.00028169149,22.280570142535623,0.078464285,90.85968000000001,0.048335767568186576,0.0,0.0009737929369432735,-101.55070291081233,0.004271316466103816,11.423735634465405,-101.5507017230248,0.004271322169351983,11.415847034951385,4.0081416336304636e-05,0.0006905446490042829
167,19549.0,100.0,0.0197,0.0007999999799999999,0.81027102,4.814490722489116,0.18775697,0.0031099999,0.00455399196,117.76187617817385,0.22838683,20.771767,0.15787083480241512,0.00543017833130512,1.4203634940039744e-14,-100.23666490360465,0.0032829844311885467,16.129981966558706,-100.23666490951233,0.0032829843981860922,14.558696103261143,0.0008531339348056883,0.09741398760117728
168,19666.0,100.0,0.0197,0.0,0.53706878,9.97400837721353,0.029228342999999997,0.035700001,0.0021519530100000002,1550.3793256165811,0.059905562999999995,76.606735,0.028676340829894714,0.03579410732849568,1.3820109375751794e-11,-99.65515550295397,0.007890573734383973,277.9842499869741,-99.65515550527103,0.007890573733223577,276.40377032479955,2.5788111941095103e-06,0.00568550075138638
169,19836.0,100.0,0.0197,0.0,0.6701441999999999,6.337881378883267,0.35691097,0.060290000999999996,0.0171633065,429.740996043316,2.7154865000000004,0.8506155000000001,0.29709174492184176,0.06405852440531204,0.0,-97.99801048070871,0.0039227107223156294,5.909704000427703,-97.99801049479768,0.0039227106710741765,5.701628219781239,0.015381083275406026,0.03520917132760045
170,19856.0,100.0,0.0197,0.0,0.35476354,3.5057534399999932,0.035805758,0.02758,0.0051135202,55.9836956521741,0.063430317,44.978802,-0.06343031224620965,0.03103158567573501,0.00017650186306252926,-99.02537805208145,0.009921976479711232,137.57283810605048,-99.025378063377,0.009921976457629733,137.13445696014864,0.00011489169601557403,0.003186538505252691
171,19863.0,100.0,0.0197,0.017200001,0.35646456,2.92110050698291,0.0250546,0.00245,0.00760210574,63.680175693237324,0.12384439,66.61842299999999,-0.12384439,0.006524984572442376,0.0009290490434971382,-100.52159993841687,0.010505167487652308,38.671469982103694,-100.52159993829045,0.01050516742075525,37.745496283151205,0.00014511924956070056,0.023944621173723254
172,19940.0,100.0,0.0197,0.0055,0.41278595,2.825083202413325,0.10796116,0.0185,0.0085305806,64.57514498790077,0.11530647,19.595852,-0.053521257364955305,0.023777218722783617,0.0,-99.27897349130784,0.009488131641070116,45.88386363773172,-99.27897351852847,0.00948813222502974,45.54469126815215,0.00017425804606326946,0.007391974927339502
173,19977.0,100.0,0.0197,0.0,0.38371173,2.428284596138505,0.08552770300000001,0.033909998999999996,0.00953141902,54.84819385773883,0.18202171,21.522861,-0.14902625866217784,0.04099773859122557,0.0,-98.71841564700361,0.009748257802830035,85.22257020458636,-98.71841564483317,0.009748257888429224,85.03139145079233,0.00023366963500880714,0.002243287820762631
174,20036.0,100.0,0.0197,0.0027999999,0.42151538,2.0003787911277806,0.074957274,0.0075500002,0.02214307224,66.76266168981786,0.21346565,10.221169,-0.2134656347682311,0.015401195646465353,0.00911647877700525,-99.56639894835537,0.011682718870869996,17.87906732403213,-99.56639893462257,0.0116827187866589,17.428334522702556,0.00025725518946106805,0.025210084685106514
175,20055.0,100.0,0.0197,0.0102,0.22260052,3.4668735603364995,0.13569289,0.0029200001,0.014595625759999996,77.2996034748805,0.18350323,35.783840000000005,-0.11503445611358001,0.0076266823797617985,0.006957227506250291,-100.02232445285757,0.01188257258506699,30.55916109688149,-100.02232446945506,0.011882572925948765,30.44619309000345,0.00014180829190501136,0.0036966985618453047
176,20066.0,100.0,0.0197,0.0023000001,0.39117607,2.275218637649945,0.10393113,0.00266,0.00109519613,148.99138350822167,0.15559758,17.575966,0.1793530879750646,0.00134962978494698,0.0055109873232471575,-100.60105904786711,0.005150914024194383,6.721549740966622,-100.60105904883223,0.005150914019843026,6.629693332370374,3.696004541340987e-05,0.013665956830818178
177,20074.0,100.0,0.0197,0.0,0.48389876,3.3776162679181625,0.33199161,0.0021500001,0.01959490878,47.60974612907293,0.36434263,28.052212,-0.022181793042058244,0.01699456242610611,0.0,-99.4363898363286,0.007203480410465074,48.85878712211671,-99.43638983634912,0.007203480412542402,47.05125844148038,0.0005742541088224431,0.036994956017197704
178,20223.0,100.0,0.0197,0.0053500002,0.45456997,2.8206690403484704,0.07671272,0.0008500000099999999,0.00422622697,81.77710027599517,0.065859556,112.16328,-0.0041279963970749,0.0031526986551991426,1.274799032054086e-13,-101.09198789239821,0.007638656363175482,36.12590592277661,-101.09198798421792,0.0076386571637709145,34.89869258669102,7.001901069425444e-05,0.03397045152885308
179,20256.0,100.0,0.0197,0.0,0.53240305,2.1619618356982784,0.21399045,0.04916,0.01474477487,110.77577150018688,0.58814383,2.1143701,0.019302420829131365,0.05509899484332008,4.2330219794318964e-13,-98.37743526097691,0.008194070778490065,11.73198568819386,-98.37743526186875,0.00819407078367069,11.690779185161176,0.0001665597667735206,0.0035123212836980287
180,20432.0,100.0,0.0197,0.0099999998,0.29969782,3.2342811151180237,0.025095847,0.021849999,0.0043075621100000005,45.097577266809644,0.069820769,40.875607,-0.069820769,0.024730551226742583,0.0007876448109337716,-99.16834584385329,0.010038048948063776,100.09543545718353,-99.16834589741063,0.010038049709475286,100.01764227852027,0.00010889621073688508,0.0007771900717344148
181,20454.0,100.0,0.0197,0.0,0.57283551,1.4390147381782992,0.26821074,0.039870001,0.0062660565000000005,191.4802342474588,0.86616254,2.1257391,0.5026060077961799,0.03489927949305141,0.033230366810662784,-98.45447193238249,0.0071078029797818215,9.1655225491062,-98.45447193850185,0.007107802947123719,9.12376263831826,0.00016239817597173505,0.004556195303017768
182,20487.0,100.0,0.0197,0.0044999998,0.47902352,3.9882784002615788,0.010618858,0.00112,0.000379475541,97.53532685454391,0.027275212000000004,291.78958,0.0056295549113518075,0.0013050277046089292,0.0,-101.96797008710615,0.0068422098318811474,40.07284157355518,-101.96797008710236,0.0068422098319027,39.72199404479066,5.2179257654205966e-06,0.008755244574321745
183,20521.0,100.0,0.0197,0.0,0.5809204000000001,2.7853442197309755,0.66709971,0.055760000000000004,0.013137791699999998,124.1175857024828,1.7355608,1.709512,0.49895487869301,0.06141312457832719,0.0,-98.01242399992172,0.005898442509718514,11.396713284499445,-98.01242399992086,0.005898442509718742,11.351616694998777,0.0001716850548623136,0.003956982015332606
184,20526.0,100.0,0.0197,0.0016,0.7323525,2.0921377158463885,0.20640129,0.0035600001000000003,0.0019094045199999998,178.1539583861889,0.24464425,30.149181,0.18552168563200352,0.004161849271156442,0.00028586830375343847,-100.18360404504119,0.003962244983057819,18.40073909661044,-100.18360417431614,0.00396224408532361,18.357271251310465,1.2814176567246604e-05,0.0023622880076584795
